78,38,157,0
12,63,110,0
53,82,124,0
9,97,11,0
40,88,176,0
148,89,95,0
181,2,138,0
69,96,171,0
102,37,69,0
31,33,169,0
78,16,182,0
73,99,9,0
42,13,122,0
88,58,57,0
63,100,175,0
42,67,111,0
46,95,106,0
44,46,197,0
1,5,72,0
10,43,125,0
15,29,198,0
144,83,84,0
10,43,134,0
22,70,2,0
106,68,119,0
80,35,114,0
176,59,117,0
168,7,133,0
12,86,77,0
19,55,148,0
173,31,129,0
94,23,163,0
135,15,112,0
32,100,122,0
77,49,157,0
57,12,157,0
86,77,11,0
71,82,194,0
159,87,59,0
63,39,14,0
55,12,62,0
147,35,140,0
6,80,106,0
151,53,20,0
46,57,149,0
177,79,138,0
155,84,140,0
46,68,58,0
36,19,80,0
190,49,36,0
52,92,27,0
159,6,93,0
7,38,124,0
88,83,41,0
162,66,125,0
76,35,73,0
42,29,121,0
178,19,173,0
128,72,169,0
167,78,61,0
114,40,199,0
110,98,170,0
49,14,135,0
105,6,147,0
143,47,141,0
22,27,168,0
24,68,12,0
53,39,146,0
90,16,94,0
124,18,111,0
67,38,88,0
181,10,167,0
144,48,105,0
190,36,80,0
130,58,166,0
169,34,113,0
176,22,90,0
26,93,60,0
166,67,62,0
14,100,146,0
135,58,181,0
173,20,183,0
181,2,126,0
111,3,147,0
52,12,174,0
143,22,20,0
45,8,101,0
168,16,22,0
102,19,179,0
76,26,44,0
172,30,103,0
51,100,153,0
59,56,52,0
181,24,37,0
32,34,187,0
117,73,11,0
179,33,144,0
128,95,56,0
135,89,109,0
191,27,39,0
186,86,77,0
198,56,89,0
182,5,35,0
73,84,189,0
131,97,129,0
49,40,32,0
76,40,92,0
178,77,102,0
117,29,153,0
98,23,100,0
57,71,161,0
88,56,186,0
36,51,167,0
187,21,72,0
92,98,8,0
149,68,154,0
62,9,121,0
72,12,10,0
182,47,107,0
16,14,141,0
61,79,2,0
79,22,59,0
50,86,74,0
157,64,37,0
43,50,14,0
79,94,104,0
194,65,46,0
132,98,65,0
172,5,9,0
191,54,102,0
59,25,130,0
81,60,119,0
142,91,72,0
42,51,177,0
186,91,38,0
52,99,99,0
42,79,99,0
181,66,56,0
50,80,188,0
65,32,89,0
11,6,41,0
12,39,30,0
155,86,32,0
127,87,6,0
40,67,200,0
79,29,22,0
58,18,83,0
112,23,41,0
58,68,64,0
118,80,136,0
194,23,47,0
142,85,62,0
71,26,88,0
197,69,12,0
102,24,33,0
120,37,136,0
6,17,32,0
70,75,158,0
61,74,135,0
148,27,64,0
148,48,31,0
25,67,50,0
126,75,138,0
104,83,171,0
173,40,184,0
138,83,76,0
54,58,93,0
80,79,57,0
49,62,76,0
73,59,13,0
187,52,86,0
42,12,45,0
94,38,181,0
56,24,198,0
55,66,109,0
96,38,180,0
32,23,49,0
79,81,167,0
152,36,160,0
60,76,85,0
57,51,121,0
113,85,96,0
83,29,140,0
109,95,54,0
156,83,146,0
63,66,164,0
47,5,173,0
143,1,88,0
40,99,143,0
104,59,106,0
114,64,66,0
4,83,104,0
141,46,110,0
16,64,134,0
8,18,166,0
195,40,104,0
45,71,39,0
6,44,189,0
53,63,101,0
30,42,185,0
51,93,172,0
179,78,18,0
141,16,58,0
1,40,53,0
165,50,8,0
79,73,100,0
142,97,23,0
125,3,36,0
47,54,118,0
149,22,35,0
38,77,147,0
164,86,109,0
20,97,77,0
118,63,91,0
81,66,69,0
52,6,166,0
63,19,80,0
24,81,177,0
20,98,69,0
180,89,44,0
117,78,43,0
97,59,52,0
24,47,77,0
58,48,194,0
73,76,33,0
115,8,58,0
194,75,118,0
32,87,24,0
97,77,91,0
37,51,54,0
3,95,112,0
127,20,54,0
165,27,158,0
18,2,85,0
62,49,78,0
141,80,44,0
79,47,31,0
144,73,58,0
156,85,33,0
192,16,3,0
188,52,65,0
19,22,16,0
106,98,161,0
136,39,198,0
125,40,138,0
156,83,45,0
191,69,127,0
53,74,83,0
158,59,28,0
153,26,93,0
183,84,94,0
171,62,100,0
36,9,136,0
84,32,184,0
72,1,34,0
189,80,87,0
83,93,109,0
128,22,181,0
158,39,178,0
62,38,108,0
197,44,179,0
126,12,198,0
125,40,58,0
82,71,65,0
19,75,8,0
173,85,97,0
26,51,29,0
31,69,94,0
38,78,184,0
186,60,157,0
180,37,147,0
182,66,132,0
75,4,31,0
183,20,153,0
90,56,93,0
200,93,48,0
54,100,5,0
49,99,148,0
189,25,60,0
184,90,159,0
16,66,124,0
158,75,122,0
133,60,60,0
20,37,184,0
3,95,111,0
194,96,61,0
194,78,37,0
120,64,101,0
5,75,103,0
146,51,30,0
7,71,82,0
167,43,115,0
56,20,25,0
18,82,26,0
49,16,99,0
99,41,2,0
48,23,192,0
109,67,163,0
10,100,49,0
109,21,143,0
80,48,184,0
9,69,52,0
142,72,162,0
87,78,107,0
178,6,136,0
183,80,196,0
121,5,197,0
15,11,31,0
194,38,156,0
162,60,48,0
90,60,8,0
113,81,22,0
183,79,109,0
127,15,144,0
192,31,165,0
50,3,140,0
105,16,6,0
72,6,171,0
67,36,61,0
65,8,126,0
36,9,91,0
150,59,33,0
142,9,62,0
19,74,100,0
85,55,169,0
130,22,57,0
82,43,163,0
160,66,68,0
37,17,181,0
113,41,189,0
23,62,45,0
58,45,73,0
76,87,192,0
46,26,112,0
87,86,59,0
115,47,99,0
135,18,104,0
40,74,67,0
54,30,181,0
12,81,146,0
82,45,152,0
128,53,197,0
120,83,44,0
141,53,73,0
101,62,110,0
84,43,45,0
19,21,62,0
14,19,105,0
175,57,19,0
36,16,25,0
176,40,186,0
172,23,11,0
92,89,169,0
33,43,61,0
35,46,102,0
141,40,194,0
43,74,195,0
157,91,43,0
72,79,94,0
170,80,98,0
125,41,70,0
154,15,103,0
52,8,87,0
124,5,51,0
54,30,23,0
125,57,105,0
102,21,76,0
123,8,65,0
144,47,55,0
70,28,150,0
51,1,191,0
117,92,154,0
29,18,79,0
123,6,75,0
129,100,50,0
182,4,52,0
157,17,75,0
31,2,73,0
185,99,73,0
154,65,129,0
48,52,34,0
139,48,179,0
45,44,43,0
7,3,111,0
15,89,102,0
9,27,77,0
37,54,140,0
117,49,155,0
13,69,94,0
77,89,117,0
199,1,55,0
175,88,43,0
179,2,57,0
169,11,17,0
63,14,61,0
13,30,148,0
27,29,183,0
198,3,48,0
145,81,158,0
81,51,76,0
102,84,62,0
191,89,131,0
125,96,118,0
62,5,191,0
180,73,46,0
73,27,50,0
68,6,116,0
49,47,168,0
72,13,154,0
133,56,70,0
114,93,122,0
115,54,91,0
182,27,12,0
96,91,44,0
9,59,17,0
7,4,177,0
6,53,115,0
5,48,175,0
6,19,169,0
79,66,55,0
94,22,173,0
191,2,110,0
199,83,38,0
4,20,65,0
78,12,195,0
161,94,83,0
117,8,157,0
79,41,91,0
62,21,115,0
17,12,130,0
87,97,93,0
41,35,16,0
139,99,179,0
94,94,42,0
25,36,174,0
107,54,73,0
76,61,73,0
43,72,68,0
84,20,35,0
95,37,144,0
47,51,121,0
6,56,107,0
31,56,78,0
109,23,93,0
20,17,186,0
170,5,50,0
87,65,146,0
109,61,187,0
120,5,196,0
43,38,186,0
45,48,150,0
54,50,124,0
79,53,75,0
132,62,191,0
36,9,64,0
16,70,164,0
120,14,167,0
56,88,119,0
51,53,88,0
92,54,196,0
132,15,177,0
174,81,35,0
20,25,91,0
80,51,132,0
4,32,15,0
6,38,164,0
196,8,90,0
6,43,149,0
145,13,189,0
7,87,36,0
81,60,48,0
115,62,156,0
178,47,70,0
90,79,168,0
33,44,79,0
157,32,71,0
118,30,103,0
187,32,82,0
17,25,149,0
140,44,115,0
70,15,87,0
26,28,66,0
162,45,145,0
149,85,79,0
179,91,26,0
104,95,189,0
26,3,162,0
40,18,96,0
140,75,166,0
107,76,158,0
119,73,75,0
107,50,114,0
159,56,95,0
152,57,154,0
138,12,197,0
180,96,119,0
64,49,81,0
80,72,181,0
26,99,123,0
155,7,142,0
162,39,144,0
142,40,177,0
151,10,195,0
6,49,31,0
115,32,105,0
5,93,84,0
82,44,37,0
150,59,167,0
141,43,10,0
133,8,136,0
197,20,151,0
115,70,189,0
13,85,185,0
80,61,108,0
127,50,57,0
34,34,12,0
29,14,173,0
31,66,200,0
119,9,178,0
189,56,105,0
52,99,179,0
87,49,126,0
98,93,106,0
134,98,88,0
144,23,131,0
160,38,72,0
182,12,178,0
14,27,189,0
161,31,151,0
158,47,116,0
138,53,118,0
154,85,37,0
158,7,53,0
130,26,165,0
104,31,15,0
191,39,25,0
162,83,81,0
124,60,54,0
196,9,169,0
191,62,194,0
197,41,55,0
181,34,90,0
137,84,166,0
33,67,134,0
35,51,87,0
90,88,6,0
61,32,147,0
42,6,117,0
104,64,186,0
35,11,171,0
87,85,187,0
117,91,67,0
160,100,105,0
122,80,3,0
41,52,39,0
115,16,150,0
157,70,126,0
59,63,10,0
48,94,158,0
133,53,142,0
183,83,121,0
198,75,13,0
96,48,125,0
87,63,152,0
36,11,38,0
28,6,137,0
3,5,162,0
182,97,200,0
9,80,72,0
197,70,99,0
156,94,145,0
178,91,10,0
200,50,137,0
194,18,95,0
178,48,154,0
141,88,153,0
198,29,22,0
117,99,44,0
85,84,103,0
136,42,7,0
71,31,195,0
14,34,70,0
149,32,69,0
83,50,111,0
95,47,49,0
173,50,54,0
175,95,93,0
69,29,86,0
162,14,58,0
5,98,7,0
1,34,120,0
144,6,15,0
12,25,149,0
23,43,121,0
101,43,119,0
106,44,70,0
91,15,24,0
8,72,196,0
38,68,136,0
9,22,150,0
161,85,182,0
140,51,146,0
61,6,117,0
170,28,51,0
166,42,68,0
136,39,8,0
44,14,118,0
54,54,70,0
74,1,76,0
128,92,141,0
91,52,121,0
54,1,122,0
9,97,133,0
116,19,62,0
190,85,37,0
4,39,190,0
180,25,160,0
13,9,159,0
178,80,119,0
116,84,173,0
76,99,14,0
94,28,43,0
51,31,169,0
9,55,136,0
120,14,68,0
80,38,181,0
185,49,104,0
142,29,109,0
64,29,127,0
93,39,132,0
49,11,32,0
56,77,11,0
178,88,196,0
44,55,25,0
68,97,69,0
76,38,163,0
150,30,15,0
69,18,172,0
39,100,149,0
21,23,167,0
92,57,198,0
183,1,171,0
166,89,101,0
190,32,47,0
101,71,81,0
167,99,93,0
53,31,100,0
33,65,184,0
9,73,72,0
110,95,58,0
81,18,117,0
132,3,165,0
178,91,183,0
13,46,38,0
105,20,76,0
191,47,81,0
33,74,119,0
33,93,98,0
181,42,137,0
136,81,102,0
57,43,20,0
110,94,159,0
174,82,171,0
183,75,58,0
81,87,1,0
34,39,190,0
133,75,171,0
67,38,35,0
88,83,34,0
89,42,49,0
71,97,85,0
192,56,172,0
149,44,160,0
2,66,176,0
3,4,129,0
74,59,101,0
123,45,42,0
103,36,161,0
63,71,142,0
48,14,129,0
25,68,47,0
195,100,46,0
167,78,197,0
192,2,163,0
149,67,36,0
130,48,115,0
121,61,119,0
58,90,61,0
40,66,179,0
181,56,66,0
95,20,42,0
198,93,152,0
169,9,153,0
27,31,155,0
153,97,23,0
52,71,186,0
87,51,134,0
129,86,151,0
91,32,105,0
35,58,146,0
123,83,190,0
141,71,70,0
12,13,102,0
109,79,137,0
150,14,104,0
66,73,102,0
66,69,74,0
79,56,69,0
154,78,133,0
123,62,71,0
200,34,125,0
178,56,152,0
126,31,22,0
75,100,92,0
2,36,121,0
198,23,1,0
36,37,77,0
113,80,125,0
44,87,54,0
146,63,129,0
16,40,54,0
76,89,4,0
105,63,76,0
167,94,7,0
138,53,22,0
141,87,11,0
96,15,15,0
86,26,10,0
133,31,80,0
51,4,100,0
197,46,84,0
66,62,89,0
148,6,26,0
37,29,18,0
61,18,32,0
1,64,158,0
123,34,131,0
159,34,182,0
68,65,88,0
148,99,93,0
181,49,13,0
40,69,14,0
171,49,179,0
14,66,116,0
82,24,23,0
155,64,65,0
28,33,78,0
120,19,174,0
41,66,122,0
62,40,54,0
127,23,118,0
1,34,161,0
105,28,103,0
140,22,70,0
165,77,175,0
68,21,17,0
108,90,110,0
133,68,138,0
49,68,46,0
80,9,164,0
185,8,1,0
65,36,200,0
169,23,72,0
144,95,151,0
155,36,169,0
74,65,49,0
67,11,52,0
34,39,74,0
48,82,98,0
197,13,49,0
10,40,38,0
74,31,191,0
21,8,124,0
199,82,130,0
111,19,124,0
164,47,28,0
3,15,30,0
66,69,100,0
103,24,127,0
114,10,79,0
79,6,166,0
59,31,115,0
180,28,97,0
97,58,21,0
50,4,24,0
103,19,69,0
132,7,20,0
7,68,191,0
167,80,74,0
13,36,155,0
74,65,166,0
142,24,198,0
15,52,169,0
103,34,96,0
68,76,64,0
79,21,66,0
167,34,158,0
76,18,72,0
156,50,119,0
126,63,168,0
79,35,125,0
170,18,77,0
111,27,183,0
17,28,164,0
134,35,22,0
17,67,157,0
179,33,41,0
81,63,138,0
61,81,96,0
142,34,83,0
192,1,71,0
123,74,169,0
29,100,82,0
34,36,86,0
155,41,70,0
154,19,167,0
129,55,170,0
133,96,71,0
96,52,151,0
88,36,90,0
179,21,127,0
101,98,119,0
30,83,193,0
188,84,197,0
32,81,94,0
198,100,108,0
190,63,179,0
111,92,138,0
188,87,177,0
189,10,50,0
173,47,32,0
68,6,67,0
126,31,177,0
143,36,192,0
62,45,73,0
41,63,36,0
41,61,191,0
17,15,16,0
149,20,6,0
30,74,88,0
198,21,136,0
128,88,69,0
194,15,82,0
154,18,10,0
133,67,87,0
1,96,11,0
139,100,102,0
45,20,33,0
2,33,120,0
24,41,8,0
67,62,173,0
68,58,124,0
193,11,96,0
126,37,13,0
32,65,19,0
24,41,63,0
86,51,31,0
81,65,120,0
46,49,2,0
25,92,40,0
61,91,81,0
133,10,95,0
111,5,157,0
177,3,109,0
101,5,131,0
87,13,131,0
43,46,74,0
197,58,168,0
154,87,177,0
112,71,190,0
96,63,177,0
200,94,64,0
166,14,196,0
98,46,196,0
172,7,19,0
61,76,57,0
31,100,22,0
161,20,119,0
47,71,92,0
98,51,14,0
177,45,48,0
136,73,134,0
183,48,56,0
39,38,52,0
186,27,151,0
156,98,174,0
88,83,176,0
84,74,179,0
65,35,152,0
87,97,165,0
134,96,63,0
192,23,170,0
53,66,148,0
15,7,155,0
59,26,173,0
187,74,79,0
165,56,99,0
129,36,113,0
34,1,4,0
78,95,105,0
52,26,190,0
25,73,61,0
196,7,138,0
98,78,93,0
1,20,76,0
14,10,195,0
121,20,148,0
122,84,170,0
39,59,140,0
174,35,200,0
176,40,115,0
115,44,149,0
164,100,144,0
148,77,184,0
191,96,107,0
51,93,191,0
81,84,51,0
166,1,41,0
30,29,132,0
46,54,133,0
192,91,5,0
15,82,130,0
11,35,149,0
91,16,138,0
136,31,195,0
63,28,100,0
114,60,58,0
88,78,65,0
93,14,167,0
168,70,103,0
140,83,165,0
199,4,47,0
163,31,81,0
143,59,49,0
28,56,15,0
117,2,175,0
195,81,18,0
72,57,180,0
38,30,1,0
116,28,101,0
78,51,151,0
86,4,160,0
20,11,99,0
118,82,155,0
122,28,178,0
86,51,16,0
197,96,19,0
138,50,184,0
145,11,178,0
76,22,89,0
98,81,129,0
11,6,35,0
122,43,174,0
8,86,155,0
98,3,61,0
51,65,151,0
140,6,66,0
1,56,30,0
119,85,121,0
200,45,37,0
152,92,154,0
73,70,123,0
149,8,67,0
116,37,16,0
186,46,43,0
85,20,20,0
72,28,145,0
186,83,124,0
40,66,169,0
102,72,101,0
174,36,119,0
93,80,131,0
50,54,112,0
90,1,152,0
144,18,6,0
68,34,22,0
137,51,185,0
189,31,40,0
56,79,158,0
51,12,50,0
188,85,104,0
192,80,74,0
68,18,147,0
79,32,42,0
174,4,34,0
32,12,190,0
179,84,198,0
44,34,76,0
44,84,170,0
4,23,142,0
65,19,16,0
117,67,107,0
61,71,190,0
97,1,33,0
107,93,198,0
24,2,165,0
149,95,37,0
38,72,92,0
50,39,85,0
22,87,80,0
188,1,150,0
77,11,103,0
112,100,169,0
110,31,28,0
192,83,158,0
113,71,135,0
155,48,195,0
54,48,161,0
115,49,19,0
153,90,67,0
191,81,121,0
80,21,161,0
71,70,131,0
179,62,28,0
74,72,187,0
118,43,137,0
64,72,119,0
69,4,64,0
144,18,93,0
55,80,52,0
187,74,18,0
137,2,40,0
71,48,11,0
88,73,6,0
104,19,77,0
127,48,99,0
109,96,69,0
125,1,27,0
92,65,136,0
152,28,164,0
189,42,88,0
6,48,93,0
100,50,26,0
138,47,26,0
141,69,194,0
37,77,168,0
140,95,108,0
137,75,124,0
126,70,195,0
134,82,92,0
102,81,43,0
26,38,164,0
63,38,3,0
73,17,168,0
99,40,74,0
156,56,28,0
67,45,73,0
93,61,55,0
38,76,122,0
197,43,86,0
165,47,173,0
36,28,183,0
61,25,98,0
26,51,69,0
79,87,83,0
130,7,77,0
114,40,13,0
37,62,55,0
10,51,198,0
53,98,117,0
114,46,104,0
75,7,56,0
50,100,89,0
103,53,43,0
111,73,148,0
194,62,122,0
83,11,23,0
33,61,37,0
95,19,18,0
86,16,198,0
183,51,100,0
109,1,114,0
91,76,27,0
150,3,189,0
146,43,63,0
7,96,136,0
6,6,20,0
20,20,42,0
88,95,74,0
162,28,65,0
151,76,119,0
144,48,136,0
135,16,6,0
64,88,160,0
171,100,77,0
179,10,157,0
129,63,151,0
103,90,94,0
114,73,177,0
34,32,81,0
92,81,126,0
44,93,181,0
147,14,128,0
171,3,11,0
135,29,56,0
69,57,45,0
6,39,49,0
164,58,21,0
152,68,61,0
144,10,27,0
185,38,199,0
125,43,19,0
90,68,68,0
104,10,72,0
199,6,183,0
18,14,77,0
184,58,172,0
133,55,177,0
159,48,58,0
61,40,58,0
178,43,197,0
33,55,189,0
67,53,133,0
177,34,37,0
147,40,127,0
104,21,114,0
139,47,113,0
18,83,48,0
99,76,30,0
125,76,193,0
6,2,187,0
66,40,108,0
53,86,88,0
146,44,105,0
57,11,165,0
18,7,194,0
51,21,17,0
43,25,161,0
2,32,27,0
133,16,156,0
6,51,82,0
122,32,149,0
83,44,82,0
165,17,195,0
77,22,161,0
151,73,181,0
149,20,107,0
154,18,132,0
18,11,102,0
155,59,3,0
94,19,130,0
105,23,190,0
175,63,37,0
159,96,83,0
113,7,135,0
73,93,153,0
96,49,105,0
135,71,122,0
41,92,121,0
151,38,124,0
86,24,25,0
13,70,27,0
103,77,23,0
183,23,96,0
38,71,70,0
67,65,167,0
43,36,74,0
61,69,47,0
73,54,6,0
92,18,187,0
120,26,137,0
50,12,133,0
53,13,32,0
87,89,176,0
42,54,127,0
67,97,23,0
83,72,80,0
145,67,101,0
187,6,157,0
3,80,186,0
141,38,2,0
195,27,28,0
80,14,190,0
73,32,196,0
65,81,192,0
152,2,107,0
191,32,48,0
5,96,31,0
74,83,172,0
121,26,88,0
115,77,200,0
176,58,142,0
162,8,194,0
142,3,6,0
19,11,29,0
79,44,165,0
133,6,109,0
19,13,94,0
52,100,156,0
138,20,61,0
173,77,172,0
113,99,71,0
106,54,52,0
83,62,26,0
132,15,82,0
114,30,170,0
53,79,13,0
42,77,80,0
90,28,147,0
182,49,133,0
46,53,153,0
126,48,29,0
153,25,64,0
74,80,103,0
161,89,125,0
177,82,45,0
45,14,42,0
128,78,172,0
144,44,200,0
110,61,68,0
156,92,48,0
27,38,142,0
177,56,41,0
105,50,108,0
163,47,1,0
99,39,112,0
196,92,136,0
58,98,184,0
87,95,56,0
47,72,154,0
99,60,118,0
180,10,155,0
175,32,34,0
66,12,33,0
52,81,12,0
71,72,62,0
47,22,115,0
187,69,57,0
37,61,132,0
165,17,169,0
5,18,87,0
68,14,133,0
142,73,112,0
76,75,75,0
137,55,48,0
73,23,161,0
145,99,39,0
22,63,90,0
200,3,40,0
153,51,18,0
82,92,107,0
2,87,123,0
31,96,17,0
27,66,19,0
143,21,127,0
191,7,61,0
132,28,73,0
189,24,71,0
107,94,157,0
21,69,137,0
174,58,10,0
197,30,4,0
120,61,178,0
122,85,109,0
101,82,2,0
99,96,119,0
153,6,153,0
173,59,160,0
133,38,72,0
67,37,189,0
78,13,127,0
153,75,126,0
4,39,58,0
131,79,136,0
124,63,4,0
187,72,86,0
174,40,163,0
11,14,96,0
19,88,183,0
171,95,198,0
150,25,34,0
124,18,190,0
85,88,185,0
110,76,144,0
42,55,24,0
9,55,64,0
64,47,134,0
85,96,97,0
172,33,198,0
148,34,163,0
180,1,153,0
25,54,105,0
40,27,103,0
8,27,72,0
121,84,194,0
66,42,150,0
174,38,113,0
150,20,65,0
132,40,148,0
146,72,164,0
24,69,118,0
90,16,184,0
44,22,16,0
52,16,195,0
141,15,157,0
163,34,167,0
33,60,38,0
72,40,14,0
199,33,120,0
3,99,42,0
112,50,83,0
21,65,66,0
191,37,143,0
116,53,152,0
137,73,25,0
53,21,86,0
177,91,80,0
10,36,163,0
59,18,200,0
194,37,32,0
157,1,52,0
161,81,55,0
164,72,191,0
194,25,140,0
184,69,49,0
164,24,150,0
39,60,99,0
142,87,43,0
58,37,200,0
132,78,81,0
43,30,100,0
32,77,12,0
9,65,77,0
4,84,72,0
55,93,12,0
194,78,28,0
112,58,92,0
106,80,178,0
129,4,113,0
85,82,133,0
9,10,52,0
106,16,71,0
35,45,151,0
60,11,197,0
87,47,175,0
191,42,70,0
158,82,115,0
189,32,142,0
65,82,26,0
144,16,11,0
9,100,154,0
93,91,33,0
197,85,179,0
30,23,129,0
188,83,110,0
98,36,82,0
65,99,43,0
197,43,145,0
74,55,191,0
164,44,177,0
15,31,90,0
126,31,73,0
123,83,189,0
4,93,22,0
97,33,17,0
76,37,143,0
51,56,123,0
55,66,130,0
34,97,164,0
70,14,24,0
96,26,169,0
58,84,165,0
43,94,33,0
13,7,52,0
24,37,42,0
87,44,70,0
15,87,56,0
200,95,174,0
190,49,42,0
183,46,14,0
97,98,112,0
27,35,93,0
82,44,58,0
142,93,84,0
35,52,170,0
126,63,46,0
104,62,121,0
70,95,76,0
182,91,163,0
175,61,20,0
89,37,70,0
38,2,198,0
79,90,180,0
34,90,128,0
186,21,39,0
41,76,173,0
47,54,153,0
135,56,128,0
139,55,182,0
79,77,57,0
175,29,173,0
116,53,75,0
91,28,38,0
38,29,31,0
101,25,189,0
99,15,133,0
66,31,4,0
38,9,88,0
45,47,169,0
171,90,192,0
56,93,148,0
135,36,92,0
96,13,31,0
76,9,152,0
160,11,154,0
153,36,187,0
199,72,80,0
176,92,186,0
111,83,49,0
166,92,106,0
79,82,97,0
200,12,63,0
48,66,165,0
12,68,185,0
127,34,35,0
74,20,116,0
177,14,196,0
185,18,89,0
55,7,60,0
131,23,98,0
139,9,45,0
44,81,196,0
35,95,61,0
38,21,112,0
36,13,21,0
179,26,71,0
112,32,91,0
119,44,53,0
4,60,7,0
115,63,103,0
156,90,23,0
50,98,48,0
178,79,24,0
97,9,25,0
164,16,132,0
26,34,140,0
192,100,132,0
97,20,91,0
179,59,93,0
43,31,91,0
81,50,24,0
27,79,177,0
36,22,112,0
101,82,63,0
77,28,189,0
68,49,6,0
174,47,102,0
113,75,66,0
53,54,191,0
63,19,127,0
98,84,73,0
114,63,80,0
105,79,111,0
177,18,67,0
183,53,17,0
85,54,128,0
81,13,26,0
171,93,169,0
181,89,44,0
50,92,46,0
45,85,50,0
124,13,79,0
74,49,172,0
156,71,155,0
92,21,190,0
97,17,3,0
9,26,199,0
88,87,174,0
125,40,75,0
115,75,122,0
51,21,13,0
146,65,114,0
5,75,22,0
129,51,136,0
148,5,114,0
108,30,41,0
134,85,81,0
133,33,132,0
45,47,166,0
95,45,126,0
114,83,53,0
177,2,68,0
146,89,167,0
136,84,84,0
112,47,12,0
150,98,8,0
26,91,72,0
197,9,195,0
57,89,20,0
177,80,75,0
102,19,151,0
67,36,156,0
152,44,71,0
57,95,189,0
133,15,162,0
93,55,93,0
188,45,16,0
9,46,67,0
106,31,55,0
176,57,179,0
199,49,84,0
102,56,87,0
105,20,183,0
36,71,143,0
41,88,189,0
11,69,20,0
38,10,43,0
166,81,18,0
17,34,169,0
182,64,143,0
34,19,136,0
134,31,31,0
45,61,111,0
124,32,151,0
27,55,41,0
112,75,91,0
7,87,27,0
10,27,146,0
86,89,167,0
196,24,2,0
114,77,62,0
198,70,87,0
159,87,23,0
65,73,147,0
145,5,113,0
146,85,16,0
54,69,38,0
146,89,1,0
42,13,179,0
169,23,164,0
158,91,89,0
137,32,122,0
61,56,29,0
94,78,7,0
173,83,35,0
149,90,1,0
90,19,65,0
46,33,110,0
30,76,67,0
104,53,33,0
155,18,10,0
50,63,135,0
137,77,42,0
194,8,98,0
62,11,12,0
19,60,36,0
137,91,17,0
120,98,180,0
91,49,177,0
176,70,79,0
160,81,186,0
102,82,187,0
98,85,51,0
131,98,78,0
65,90,133,0
2,70,29,0
54,96,41,0
193,60,144,0
2,83,35,0
14,77,38,0
192,83,139,0
165,10,8,0
161,84,103,0
4,62,27,0
67,85,116,0
21,95,197,0
193,12,131,0
148,32,48,0
192,11,189,0
196,14,168,0
25,84,114,0
135,100,7,0
62,89,16,0
106,30,166,0
8,39,136,0
111,24,92,0
102,33,159,0
130,21,34,0
148,62,31,0
69,2,6,0
165,33,74,0
133,7,176,0
152,1,180,0
59,58,175,0
181,67,6,0
176,3,67,0
127,22,126,0
77,7,181,0
12,86,179,0
56,1,19,0
54,4,188,0
24,76,106,0
91,34,89,0
61,32,13,0
83,31,166,0
10,27,36,0
141,68,54,0
54,55,2,0
144,65,78,0
89,19,136,0
53,98,138,0
121,21,110,0
104,77,145,0
128,84,82,0
175,18,73,0
112,39,105,0
124,3,19,0
12,30,16,0
128,20,192,0
94,54,56,0
121,81,117,0
98,71,173,0
117,6,116,0
42,37,6,0
117,8,108,0
52,54,135,0
181,91,195,0
38,48,29,0
123,50,106,0
10,89,66,0
23,47,164,0
11,2,99,0
17,58,44,0
87,20,110,0
53,25,111,0
107,60,38,0
125,65,180,0
137,48,58,0
186,46,175,0
55,98,27,0
46,78,79,0
91,2,69,0
105,69,115,0
148,57,120,0
155,36,162,0
87,41,114,0
12,40,12,0
200,33,51,0
48,39,172,0
54,44,111,0
167,51,150,0
194,42,85,0
99,98,190,0
161,48,76,0
45,6,92,0
42,33,152,0
145,68,42,0
143,32,59,0
33,71,193,0
2,18,179,0
100,30,131,0
163,24,59,0
144,43,131,0
137,88,159,0
56,91,140,0
57,29,110,0
159,28,47,0
15,56,41,0
33,44,196,0
68,7,30,0
93,84,123,0
94,9,137,0
83,4,154,0
53,8,39,0
193,47,169,0
128,8,96,0
194,8,45,0
124,52,25,0
26,94,34,0
82,23,112,0
127,6,154,0
187,100,38,0
29,27,8,0
86,14,195,0
123,95,43,0
168,55,184,0
15,58,158,0
196,16,87,0
65,66,181,0
99,71,89,0
21,57,53,0
190,41,7,0
124,53,111,0
200,62,39,0
55,9,29,0
89,96,176,0
171,76,23,0
20,85,140,0
39,95,113,0
17,63,23,0
198,77,127,0
137,55,10,0
76,87,110,0
200,83,83,0
108,34,87,0
190,69,186,0
186,56,47,0
35,41,155,0
3,57,200,0
84,38,170,0
72,36,133,0
160,44,95,0
89,93,190,0
123,20,158,0
138,26,32,0
116,63,85,0
12,28,20,0
163,62,78,0
4,20,157,0
70,99,200,0
74,51,135,0
159,63,187,0
90,89,57,0
90,34,56,0
6,4,168,0
7,21,52,0
139,9,173,0
30,87,40,0
48,2,114,0
93,34,151,0
39,78,41,0
100,4,37,0
179,91,167,0
52,55,141,0
172,94,76,0
73,42,164,0
67,27,88,0
80,76,182,0
198,68,73,0
105,69,40,0
144,76,131,0
28,58,32,0
2,83,1,0
125,48,186,0
142,21,120,0
91,31,59,0
11,13,85,0
197,71,49,0
188,20,116,0
5,58,44,0
151,79,25,0
31,91,194,0
54,37,18,0
41,97,117,0
32,30,179,0
16,37,81,0
157,49,118,0
40,8,179,0
61,36,69,0
71,50,172,0
