17,32,89,0
180,33,172,0
30,4,128,0
190,13,114,0
69,57,174,0
190,51,8,0
82,41,38,0
133,77,72,0
105,35,68,0
123,50,81,0
178,12,84,0
140,87,80,0
71,58,160,0
34,86,158,0
182,37,109,0
152,1,19,0
77,26,168,0
128,54,49,0
43,64,62,0
56,48,73,0
110,7,74,0
177,30,182,0
166,22,47,0
168,47,177,0
109,26,24,0
117,30,173,0
168,16,56,0
103,52,57,0
124,7,55,0
15,72,46,0
36,32,151,0
188,14,93,0
96,54,158,0
104,98,22,0
25,42,185,0
79,80,174,0
100,55,127,0
10,51,108,0
149,22,18,0
79,49,63,0
97,3,160,0
74,67,85,0
40,1,3,0
51,95,180,0
76,41,81,0
78,100,48,0
70,26,86,0
59,77,32,0
185,91,98,0
20,15,114,0
143,52,161,0
198,71,77,0
176,58,197,0
99,67,61,0
175,35,33,0
35,24,176,0
14,16,168,0
99,41,1,0
149,36,5,0
158,35,53,0
76,64,191,0
133,95,113,0
106,90,148,0
17,43,200,0
172,47,70,0
103,36,161,0
96,39,37,0
142,7,145,0
163,30,103,0
33,70,87,0
87,46,143,0
149,49,80,0
12,24,63,0
153,37,130,0
46,16,14,0
119,57,84,0
58,44,136,0
181,28,155,0
119,31,176,0
188,27,98,0
120,30,141,0
79,93,46,0
79,93,17,0
107,63,96,0
14,90,124,0
25,3,72,0
44,9,194,0
43,68,53,0
82,84,108,0
48,83,47,0
10,17,39,0
59,40,36,0
11,81,101,0
169,22,169,0
145,99,128,0
7,37,149,0
35,6,167,0
191,85,93,0
182,89,48,0
175,100,161,0
196,3,199,0
124,15,53,0
136,69,189,0
156,42,188,0
77,64,137,0
92,42,127,0
115,12,196,0
137,62,59,0
37,76,136,0
151,81,77,0
124,24,38,0
193,74,154,0
141,29,152,0
81,86,72,0
151,66,70,0
198,16,149,0
22,39,38,0
75,25,114,0
141,19,37,0
106,34,136,0
179,54,66,0
115,79,15,0
17,89,166,0
85,56,172,0
68,83,171,0
16,1,145,0
149,7,120,0
193,13,17,0
30,54,2,0
45,89,109,0
17,85,2,0
160,5,190,0
176,85,69,0
195,69,54,0
157,61,173,0
110,37,92,0
91,50,138,0
70,25,146,0
86,6,26,0
173,80,93,0
42,81,70,0
169,76,36,0
93,79,49,0
22,4,152,0
12,25,173,0
189,90,42,0
148,62,22,0
55,98,115,0
188,70,113,0
151,100,38,0
17,60,36,0
77,35,39,0
133,37,94,0
170,80,10,0
199,93,99,0
147,52,112,0
103,65,2,0
73,81,105,0
134,97,137,0
111,44,152,0
84,6,35,0
110,97,58,0
101,24,188,0
60,69,4,0
14,27,177,0
64,45,50,0
177,41,100,0
197,51,132,0
148,94,177,0
93,63,97,0
81,56,72,0
112,91,145,0
110,59,151,0
73,93,15,0
90,45,1,0
168,43,54,0
59,19,71,0
79,99,146,0
7,53,4,0
16,80,10,0
45,76,182,0
100,21,94,0
81,8,52,0
141,15,179,0
50,47,28,0
73,49,53,0
93,71,38,0
133,14,64,0
193,90,144,0
70,65,70,0
113,72,119,0
65,34,19,0
161,97,134,0
173,18,65,0
196,52,44,0
63,77,39,0
46,85,45,0
148,52,111,0
52,51,108,0
18,69,35,0
11,56,161,0
168,8,102,0
58,92,93,0
109,97,49,0
164,79,36,0
156,17,130,0
6,97,41,0
85,33,110,0
24,88,171,0
156,33,57,0
10,2,10,0
124,85,114,0
72,14,169,0
117,97,185,0
190,64,189,0
61,80,5,0
19,13,97,0
43,38,141,0
93,42,85,0
134,20,1,0
13,57,156,0
184,44,137,0
198,83,58,0
135,11,150,0
141,60,93,0
121,6,124,0
171,48,126,0
171,12,169,0
103,31,62,0
159,31,5,0
6,53,123,0
44,97,139,0
172,54,22,0
31,78,183,0
92,89,110,0
16,79,167,0
88,99,153,0
154,46,75,0
143,27,106,0
83,25,24,0
152,24,126,0
200,73,56,0
93,98,100,0
124,80,149,0
94,48,6,0
52,82,185,0
29,77,56,0
43,50,131,0
112,55,166,0
76,51,82,0
125,37,174,0
94,39,165,0
125,66,193,0
38,55,163,0
196,27,70,0
59,95,46,0
25,2,194,0
121,11,113,0
115,51,86,0
164,87,169,0
193,25,1,0
54,53,22,0
164,70,102,0
63,47,140,0
156,45,146,0
49,3,72,0
65,38,86,0
190,80,23,0
53,69,65,0
71,6,115,0
115,39,45,0
24,30,90,0
153,59,167,0
41,84,91,0
64,34,195,0
130,59,139,0
61,75,85,0
90,52,125,0
181,59,146,0
68,90,156,0
106,15,186,0
28,54,178,0
70,96,7,0
49,72,32,0
129,89,117,0
142,100,22,0
26,34,142,0
171,26,130,0
38,62,95,0
178,33,66,0
185,31,104,0
162,18,182,0
76,45,76,0
1,45,8,0
41,43,197,0
106,82,10,0
53,17,89,0
23,91,58,0
6,13,79,0
74,18,122,0
27,12,32,0
74,89,189,0
181,33,157,0
13,17,47,0
62,57,49,0
192,89,69,0
162,18,29,0
177,64,61,0
93,64,175,0
9,32,147,0
1,59,30,0
41,31,115,0
120,83,8,0
151,37,158,0
112,67,123,0
114,100,113,0
137,60,177,0
126,4,107,0
167,63,84,0
13,57,170,0
32,23,16,0
43,22,91,0
137,87,25,0
194,97,172,0
171,22,186,0
101,95,122,0
159,49,45,0
35,79,11,0
2,80,16,0
181,31,128,0
10,11,114,0
88,43,64,0
4,4,72,0
22,49,183,0
165,4,137,0
187,59,58,0
155,36,156,0
83,81,71,0
139,21,152,0
52,30,17,0
41,53,190,0
197,94,16,0
37,91,81,0
178,65,30,0
192,35,42,0
164,5,157,0
193,5,119,0
130,12,99,0
80,91,2,0
31,96,134,0
94,24,7,0
186,56,160,0
141,42,113,0
50,31,121,0
128,26,41,0
196,1,185,0
115,60,191,0
17,68,45,0
158,96,86,0
173,56,60,0
109,29,125,0
87,69,110,0
51,57,52,0
120,70,153,0
15,89,124,0
18,17,115,0
42,3,101,0
181,17,168,0
173,59,106,0
39,27,97,0
26,40,191,0
133,26,122,0
135,53,69,0
163,51,21,0
148,4,61,0
148,56,53,0
93,71,47,0
72,31,39,0
101,58,21,0
55,97,66,0
86,44,109,0
81,29,140,0
128,28,92,0
145,9,191,0
199,8,11,0
144,2,110,0
182,74,47,0
126,38,13,0
102,80,124,0
101,46,53,0
58,67,92,0
108,88,55,0
58,82,167,0
180,81,89,0
136,36,152,0
83,22,127,0
115,52,51,0
79,3,183,0
154,34,92,0
151,72,69,0
47,87,2,0
59,64,53,0
148,33,81,0
192,99,125,0
125,55,23,0
39,15,196,0
194,71,131,0
163,58,2,0
156,75,36,0
149,71,2,0
30,94,7,0
42,80,105,0
117,76,131,0
52,40,124,0
123,70,28,0
11,96,125,0
41,70,171,0
149,44,153,0
200,43,120,0
100,47,133,0
41,63,10,0
128,32,14,0
70,40,4,0
134,40,97,0
198,68,38,0
93,47,181,0
124,68,129,0
60,24,182,0
164,61,144,0
53,97,128,0
200,98,21,0
175,9,4,0
183,41,6,0
135,62,19,0
114,84,144,0
68,67,28,0
71,11,79,0
151,79,115,0
72,87,25,0
152,9,18,0
86,94,144,0
52,69,192,0
127,16,77,0
62,43,114,0
149,39,199,0
141,82,48,0
162,82,119,0
29,4,8,0
200,27,89,0
134,79,94,0
58,62,102,0
25,30,100,0
27,48,148,0
81,23,37,0
79,54,120,0
3,50,33,0
43,49,45,0
127,72,30,0
59,79,156,0
198,89,45,0
114,42,8,0
52,91,67,0
98,94,53,0
122,69,147,0
25,99,62,0
167,62,13,0
17,29,123,0
74,8,52,0
123,52,123,0
152,87,89,0
22,52,126,0
100,81,53,0
170,68,34,0
128,68,15,0
200,34,14,0
55,40,14,0
183,13,97,0
183,88,37,0
94,51,141,0
2,8,101,0
79,48,117,0
90,96,37,0
40,57,123,0
8,29,41,0
164,69,129,0
77,20,39,0
197,93,32,0
87,46,72,0
34,53,31,0
22,12,175,0
13,59,41,0
57,47,44,0
19,6,164,0
171,66,10,0
53,4,38,0
55,80,38,0
107,33,197,0
87,16,63,0
30,74,114,0
193,59,57,0
75,95,132,0
183,58,124,0
9,5,114,0
63,75,29,0
90,24,86,0
176,45,87,0
154,93,70,0
183,83,80,0
185,63,153,0
179,12,132,0
93,19,182,0
19,97,116,0
138,47,26,0
35,9,9,0
142,30,135,0
44,47,54,0
165,32,148,0
53,98,147,0
146,97,24,0
157,41,143,0
21,32,195,0
8,63,135,0
110,23,77,0
103,92,121,0
101,55,69,0
93,51,16,0
93,75,163,0
128,54,105,0
74,64,184,0
98,78,147,0
94,23,198,0
140,80,25,0
194,81,14,0
73,2,4,0
152,84,140,0
150,72,125,0
160,3,4,0
192,40,68,0
14,78,144,0
167,72,37,0
88,26,38,0
95,53,53,0
15,41,123,0
177,7,70,0
51,25,123,0
34,3,162,0
8,14,84,0
172,38,136,0
139,32,99,0
44,90,103,0
151,19,178,0
84,36,164,0
134,75,117,0
63,86,75,0
125,67,26,0
150,4,158,0
11,90,197,0
22,14,106,0
112,82,160,0
190,29,8,0
193,99,126,0
89,7,74,0
17,81,10,0
49,71,167,0
137,55,178,0
111,69,92,0
178,64,149,0
167,67,188,0
138,10,43,0
147,1,70,0
159,66,164,0
75,44,9,0
109,50,8,0
83,87,28,0
179,27,79,0
68,59,62,0
164,33,123,0
106,98,85,0
57,37,46,0
177,9,101,0
3,67,17,0
93,7,44,0
6,82,187,0
142,42,135,0
68,28,138,0
32,59,143,0
32,26,23,0
186,32,93,0
120,35,163,0
54,64,191,0
160,87,77,0
121,73,130,0
49,65,183,0
103,20,81,0
189,67,28,0
158,93,72,0
160,11,199,0
16,88,193,0
186,49,12,0
23,5,177,0
160,80,174,0
61,81,67,0
133,41,183,0
143,21,169,0
112,98,160,0
139,64,67,0
106,29,77,0
185,7,114,0
177,61,54,0
37,100,150,0
122,95,32,0
17,88,164,0
44,24,159,0
159,73,190,0
67,83,5,0
69,57,39,0
87,79,113,0
127,60,37,0
198,55,50,0
32,17,104,0
45,58,85,0
153,2,106,0
175,71,186,0
1,68,23,0
179,91,155,0
35,90,25,0
174,13,143,0
114,60,99,0
92,96,157,0
71,32,35,0
94,85,195,0
22,22,104,0
83,41,37,0
87,91,38,0
44,70,144,0
119,55,81,0
79,66,79,0
18,6,141,0
54,83,146,0
22,12,94,0
159,79,158,0
119,98,173,0
36,67,36,0
119,59,44,0
65,19,181,0
148,25,149,0
28,38,83,0
140,14,90,0
90,33,136,0
163,17,101,0
194,19,57,0
177,94,153,0
1,59,8,0
138,45,154,0
71,30,116,0
18,45,61,0
161,72,99,0
163,13,191,0
165,97,130,0
89,89,152,0
183,94,29,0
97,22,42,0
125,74,8,0
171,54,42,0
59,60,149,0
150,59,57,0
192,15,4,0
114,50,138,0
15,30,7,0
26,68,147,0
184,86,136,0
161,95,90,0
37,82,2,0
5,46,77,0
94,2,96,0
50,12,56,0
127,67,121,0
30,12,9,0
50,10,45,0
156,69,144,0
97,31,94,0
145,60,50,0
116,72,19,0
148,93,11,0
200,22,11,0
3,84,6,0
176,59,149,0
132,31,111,0
181,39,58,0
80,32,19,0
105,28,104,0
164,38,94,0
127,98,98,0
185,34,190,0
119,66,37,0
22,58,18,0
30,36,182,0
47,26,185,0
101,97,42,0
130,13,84,0
117,85,111,0
103,83,147,0
113,80,135,0
69,17,39,0
93,4,62,0
86,85,43,0
168,53,171,0
82,9,8,0
161,56,130,0
194,92,127,0
108,40,99,0
167,74,66,0
160,31,17,0
198,40,98,0
7,79,26,0
196,8,60,0
105,93,96,0
35,48,140,0
35,50,136,0
57,100,166,0
94,93,190,0
91,83,2,0
6,91,172,0
132,63,82,0
10,3,170,0
85,100,50,0
72,56,179,0
165,35,166,0
165,70,106,0
155,37,57,0
154,55,88,0
186,80,48,0
115,81,135,0
175,89,198,0
15,60,158,0
47,91,76,0
111,10,134,0
134,38,103,0
82,60,102,0
121,44,147,0
137,28,79,0
52,41,88,0
198,28,176,0
68,66,65,0
176,30,176,0
40,67,130,0
175,99,186,0
152,71,20,0
72,31,41,0
126,31,173,0
32,69,101,0
70,61,200,0
200,42,17,0
109,45,19,0
120,20,183,0
145,87,54,0
22,57,64,0
61,96,49,0
95,48,30,0
195,78,118,0
184,75,93,0
198,44,21,0
108,60,86,0
125,1,39,0
79,65,189,0
80,34,190,0
48,50,190,0
129,98,164,0
190,25,94,0
101,39,173,0
93,39,168,0
130,84,9,0
68,92,43,0
122,6,23,0
165,6,59,0
56,7,173,0
131,96,93,0
1,90,31,0
181,75,131,0
76,84,34,0
150,34,116,0
24,12,150,0
11,45,80,0
115,100,111,0
161,70,153,0
84,31,148,0
99,43,134,0
177,82,69,0
117,71,98,0
29,98,137,0
53,82,61,0
140,62,29,0
47,28,162,0
79,56,75,0
102,46,144,0
84,20,126,0
172,15,34,0
54,67,151,0
190,53,35,0
140,80,196,0
95,97,139,0
177,80,60,0
100,92,27,0
4,85,132,0
147,95,135,0
57,33,115,0
166,51,128,0
52,88,142,0
22,82,3,0
151,41,61,0
139,69,106,0
139,58,143,0
160,73,1,0
42,72,22,0
121,33,90,0
30,2,194,0
191,7,35,0
90,37,137,0
184,34,123,0
63,84,73,0
46,76,10,0
14,24,122,0
157,81,37,0
73,38,72,0
135,24,167,0
176,54,14,0
128,28,147,0
193,87,73,0
101,22,50,0
191,30,127,0
199,20,142,0
106,51,16,0
200,95,185,0
107,38,12,0
115,42,58,0
129,77,193,0
187,47,61,0
12,12,15,0
85,10,115,0
6,29,198,0
36,66,148,0
78,91,116,0
177,40,118,0
65,86,32,0
158,54,33,0
86,85,163,0
20,1,73,0
185,76,190,0
106,67,34,0
85,19,169,0
80,45,121,0
104,67,84,0
3,17,60,0
72,20,193,0
153,72,92,0
143,51,35,0
140,39,100,0
77,32,125,0
146,66,178,0
77,86,115,0
174,82,51,0
98,14,148,0
189,51,95,0
53,6,11,0
66,78,142,0
106,29,198,0
46,11,171,0
91,77,76,0
42,70,105,0
26,58,76,0
189,15,60,0
187,2,87,0
27,62,71,0
95,79,10,0
163,98,108,0
68,85,120,0
195,16,86,0
60,8,58,0
143,88,92,0
135,47,12,0
170,99,171,0
95,91,165,0
184,19,18,0
113,82,53,0
95,45,87,0
100,7,137,0
17,99,161,0
137,63,89,0
157,59,127,0
128,56,106,0
31,42,32,0
119,46,116,0
45,33,190,0
70,77,111,0
75,62,176,0
8,90,172,0
192,15,175,0
176,8,179,0
136,72,176,0
19,26,96,0
60,79,108,0
63,47,9,0
80,3,8,0
56,48,184,0
192,42,122,0
20,3,13,0
113,67,122,0
74,40,1,0
130,8,160,0
168,85,111,0
77,40,116,0
30,58,23,0
130,31,33,0
143,91,31,0
66,28,136,0
113,52,140,0
102,21,178,0
141,85,181,0
12,68,62,0
182,3,3,0
38,88,196,0
71,55,198,0
74,100,36,0
73,86,15,0
93,46,33,0
187,19,99,0
7,31,117,0
166,47,65,0
9,30,6,0
166,18,138,0
47,97,53,0
116,55,109,0
180,29,26,0
39,14,25,0
101,23,17,0
112,89,159,0
135,1,10,0
190,28,13,0
80,18,19,0
144,60,159,0
23,43,152,0
174,45,84,0
40,77,6,0
68,17,153,0
178,64,78,0
146,80,9,0
114,95,110,0
93,68,163,0
178,58,82,0
112,91,80,0
13,41,45,0
148,4,137,0
144,19,166,0
186,34,118,0
198,38,107,0
149,78,8,0
71,74,161,0
50,83,137,0
58,58,60,0
196,85,197,0
26,50,55,0
51,75,27,0
22,22,191,0
25,98,45,0
143,22,123,0
105,98,95,0
128,52,74,0
75,81,12,0
185,62,81,0
67,82,143,0
122,55,122,0
75,25,177,0
118,35,196,0
74,88,103,0
172,82,140,0
93,73,152,0
27,79,159,0
105,90,50,0
61,69,115,0
60,15,163,0
111,14,194,0
59,96,27,0
120,63,173,0
37,62,94,0
164,56,98,0
155,21,37,0
110,9,95,0
106,28,111,0
132,93,129,0
90,39,171,0
34,94,60,0
33,9,123,0
108,14,182,0
200,52,142,0
132,100,83,0
95,11,24,0
26,2,130,0
132,7,186,0
41,87,33,0
27,5,138,0
116,31,68,0
191,12,94,0
15,87,194,0
161,83,192,0
94,38,160,0
111,25,172,0
143,89,188,0
93,57,81,0
3,10,160,0
56,75,66,0
31,44,4,0
6,24,45,0
107,80,62,0
24,14,83,0
183,16,98,0
3,54,2,0
140,46,86,0
41,81,30,0
88,33,56,0
109,14,45,0
193,79,60,0
55,50,200,0
43,90,20,0
35,81,187,0
171,15,194,0
146,75,200,0
185,81,199,0
81,18,118,0
39,71,177,0
7,47,78,0
154,11,53,0
117,11,26,0
112,79,23,0
66,59,196,0
98,9,190,0
147,26,20,0
20,55,143,0
32,51,83,0
143,26,79,0
145,92,95,0
45,62,93,0
32,82,68,0
54,24,32,0
200,57,131,0
62,70,186,0
89,11,195,0
137,98,47,0
194,91,15,0
162,100,183,0
121,84,21,0
23,44,153,0
92,48,158,0
52,8,116,0
118,10,51,0
12,5,77,0
80,37,51,0
70,87,119,0
29,91,83,0
56,92,131,0
124,60,173,0
67,94,56,0
4,4,186,0
122,66,188,0
114,79,67,0
37,7,92,0
86,56,115,0
179,75,30,0
114,35,3,0
17,76,84,0
37,61,134,0
114,90,35,0
22,22,196,0
171,49,140,0
24,56,118,0
159,21,137,0
181,35,33,0
168,66,76,0
195,26,97,0
6,8,111,0
26,74,13,0
4,17,13,0
57,31,36,0
87,31,154,0
68,42,105,0
12,35,175,0
198,33,32,0
172,65,50,0
173,46,77,0
181,84,46,0
22,52,6,0
135,4,115,0
38,37,111,0
138,100,189,0
88,70,193,0
24,55,170,0
126,47,98,0
159,96,51,0
93,99,149,0
61,92,107,0
178,29,57,0
69,97,136,0
117,80,171,0
130,41,89,0
73,57,174,0
61,47,186,0
164,12,153,0
181,30,28,0
8,89,87,0
195,8,70,0
74,83,35,0
198,88,194,0
150,70,85,0
103,42,133,0
110,10,176,0
179,90,13,0
82,45,52,0
68,43,54,0
59,38,39,0
49,52,111,0
183,74,118,0
15,32,4,0
94,44,85,0
166,7,160,0
159,9,49,0
91,93,56,0
69,89,152,0
143,99,55,0
57,15,178,0
2,19,148,0
64,27,145,0
74,64,38,0
109,46,84,0
95,73,99,0
32,1,72,0
168,46,21,0
86,93,59,0
146,50,39,0
126,24,169,0
4,15,160,0
99,78,36,0
31,67,45,0
1,53,66,0
14,6,22,0
33,90,122,0
164,8,153,0
36,10,177,0
122,69,117,0
20,82,132,0
64,90,84,0
148,13,50,0
48,52,109,0
30,7,100,0
185,100,178,0
41,57,182,0
16,59,116,0
106,47,135,0
198,8,88,0
14,71,150,0
186,27,125,0
25,29,41,0
147,60,15,0
180,26,33,0
135,2,138,0
52,48,125,0
97,58,73,0
65,16,28,0
153,14,171,0
108,87,77,0
30,58,86,0
6,14,120,0
75,91,191,0
132,52,57,0
78,85,133,0
55,15,87,0
76,57,188,0
81,48,92,0
105,97,118,0
149,72,66,0
149,78,157,0
49,60,178,0
128,74,69,0
119,55,91,0
83,78,151,0
145,57,119,0
93,40,190,0
46,34,162,0
165,73,137,0
55,4,122,0
169,14,15,0
138,1,155,0
2,55,186,0
86,91,40,0
76,95,33,0
56,84,79,0
161,32,124,0
147,28,32,0
155,86,198,0
18,24,120,0
48,5,47,0
63,45,89,0
33,19,63,0
68,30,63,0
32,70,144,0
8,67,74,0
34,57,35,0
126,5,62,0
17,76,107,0
48,33,83,0
123,68,12,0
166,59,151,0
55,14,71,0
15,82,122,0
161,64,148,0
48,94,23,0
72,53,189,0
122,39,84,0
75,45,121,0
156,27,105,0
193,77,167,0
117,26,82,0
164,49,143,0
191,29,17,0
45,86,56,0
174,7,15,0
92,30,36,0
41,65,62,0
145,17,112,0
75,98,50,0
43,94,100,0
122,3,141,0
151,3,166,0
47,64,134,0
191,74,42,0
171,8,136,0
148,94,20,0
1,37,42,0
30,49,25,0
181,46,70,0
57,10,180,0
71,51,140,0
48,91,15,0
142,34,123,0
68,57,170,0
8,64,60,0
139,90,29,0
112,36,161,0
97,47,186,0
176,80,52,0
184,88,151,0
20,65,56,0
180,88,198,0
68,12,33,0
61,74,95,0
82,47,9,0
167,32,178,0
163,59,191,0
76,4,164,0
141,68,56,0
91,51,163,0
79,61,176,0
100,66,91,0
80,96,162,0
20,24,39,0
147,42,136,0
145,48,71,0
103,60,52,0
51,77,140,0
101,32,70,0
175,58,91,0
46,46,27,0
128,74,59,0
192,63,43,0
122,55,181,0
162,6,118,0
40,54,125,0
26,66,160,0
45,1,83,0
85,52,79,0
4,52,27,0
12,77,145,0
123,25,72,0
16,83,139,0
18,63,76,0
111,94,51,0
60,48,18,0
141,30,199,0
84,37,106,0
159,35,5,0
121,21,15,0
55,25,11,0
172,32,153,0
13,59,129,0
166,77,158,0
116,86,34,0
173,83,37,0
165,72,79,0
85,74,160,0
18,46,148,0
3,36,170,0
125,58,50,0
71,76,88,0
28,45,170,0
36,35,73,0
41,67,118,0
41,85,165,0
59,60,189,0
123,81,174,0
86,94,10,0
38,46,191,0
130,62,73,0
38,82,10,0
113,85,106,0
176,43,169,0
53,23,51,0
138,49,157,0
89,75,118,0
159,15,10,0
58,87,182,0
172,83,2,0
109,31,174,0
26,30,56,0
81,22,105,0
187,46,120,0
177,44,6,0
98,52,91,0
30,44,144,0
88,29,136,0
120,16,119,0
66,23,96,0
193,13,64,0
188,88,186,0
132,97,155,0
145,13,192,0
139,60,12,0
1,28,177,0
113,42,107,0
9,4,122,0
117,22,32,0
117,61,108,0
146,25,40,0
76,65,24,0
91,11,81,0
66,25,45,0
177,4,69,0
12,21,47,0
77,24,55,0
48,97,57,0
91,48,7,0
38,35,172,0
134,11,119,0
154,100,70,0
5,93,111,0
54,97,171,0
131,40,194,0
148,73,110,0
122,8,21,0
98,48,172,0
68,32,199,0
46,83,153,0
166,57,44,0
120,15,90,0
13,50,72,0
10,11,103,0
158,12,48,0
67,38,23,0
85,40,99,0
72,71,96,0
121,54,47,0
81,100,105,0
148,37,92,0
2,15,132,0
28,93,154,0
91,34,23,0
103,93,84,0
75,39,162,0
181,31,98,0
72,82,83,0
189,15,143,0
106,6,140,0
84,81,193,0
196,38,7,0
200,83,190,0
4,30,184,0
166,6,111,0
56,16,165,0
120,52,64,0
63,68,82,0
135,90,165,0
18,74,22,0
117,3,140,0
163,54,94,0
155,74,104,0
8,75,30,0
179,18,24,0
193,12,134,0
192,64,164,0
105,65,56,0
27,78,94,0
131,34,9,0
126,85,179,0
165,37,171,0
178,41,131,0
78,78,57,0
49,39,11,0
102,93,172,0
174,24,150,0
121,2,104,0
113,81,136,0
16,15,175,0
36,72,120,0
88,75,77,0
143,45,170,0
111,57,163,0
57,82,149,0
37,29,40,0
50,46,85,0
147,100,123,0
19,37,186,0
128,78,8,0
115,74,24,0
72,11,51,0
23,19,126,0
48,23,183,0
142,14,50,0
173,81,101,0
103,86,47,0
122,88,143,0
107,8,47,0
171,84,188,0
127,23,169,0
109,19,52,0
26,62,195,0
13,75,179,0
82,36,173,0
77,7,109,0
168,50,160,0
156,88,137,0
112,64,155,0
187,37,179,0
144,22,78,0
61,22,44,0
175,35,171,0
100,55,69,0
159,18,161,0
40,17,75,0
18,68,105,0
62,32,100,0
141,12,87,0
94,11,52,0
192,64,32,0
136,81,97,0
65,93,108,0
136,74,36,0
62,17,12,0
41,18,77,0
144,51,74,0
22,63,119,0
71,83,63,0
65,78,198,0
103,64,178,0
157,95,137,0
200,81,1,0
84,20,112,0
57,64,159,0
152,28,106,0
171,25,101,0
175,88,86,0
164,79,37,0
88,75,107,0
146,17,88,0
175,57,168,0
186,54,139,0
118,5,136,0
196,17,46,0
115,95,107,0
53,84,45,0
60,81,156,0
159,89,79,0
45,64,193,0
87,48,14,0
140,67,175,0
63,67,171,0
59,44,135,0
21,98,138,0
137,92,134,0
159,74,138,0
131,46,108,0
99,54,90,0
134,11,142,0
132,67,99,0
62,29,29,0
51,77,187,0
40,9,24,0
145,74,159,0
107,7,199,0
185,44,64,0
90,61,151,0
176,96,2,0
119,63,80,0
41,99,168,0
171,98,176,0
150,55,123,0
1,63,60,0
117,75,71,0
154,29,79,0
110,36,32,0
184,18,141,0
20,80,99,0
65,98,192,0
131,97,18,0
5,59,137,0
173,77,81,0
4,76,180,0
103,60,53,0
86,63,54,0
142,1,50,0
103,69,67,0
14,72,126,0
80,8,27,0
56,87,4,0
115,89,191,0
107,14,155,0
94,18,3,0
164,75,79,0
153,22,180,0
171,74,174,0
133,53,58,0
24,91,184,0
174,58,175,0
32,99,26,0
35,84,129,0
34,78,175,0
3,45,166,0
23,82,144,0
130,71,22,0
61,17,174,0
118,62,18,0
4,61,159,0
176,40,68,0
42,79,34,0
90,26,9,0
146,63,79,0
96,41,17,0
145,66,169,0
142,91,21,0
151,82,53,0
191,90,77,0
104,70,160,0
98,29,145,0
49,45,80,0
50,73,158,0
169,68,200,0
4,25,47,0
134,40,112,0
148,8,181,0
91,32,12,0
43,70,121,0
13,13,121,0
10,90,170,0
95,64,31,0
137,91,135,0
6,42,104,0
198,95,60,0
99,94,54,0
16,55,179,0
52,36,2,0
151,42,22,0
195,96,101,0
148,89,177,0
50,9,156,0
65,57,177,0
19,62,151,0
180,1,30,0
63,2,151,0
29,100,121,0
64,38,70,0
107,13,151,0
104,9,116,0
198,35,175,0
81,32,97,0
188,39,74,0
178,26,44,0
180,64,121,0
108,58,142,0
129,100,80,0
70,79,153,0
151,9,56,0
108,9,80,0
88,46,168,0
66,34,67,0
96,24,200,0
145,10,28,0
131,71,90,0
4,46,144,0
177,5,124,0
27,54,103,0
101,77,174,0
188,96,140,0
137,28,144,0
190,57,58,0
42,25,178,0
118,10,54,0
139,1,89,0
161,26,21,0
153,29,42,0
175,77,56,0
144,31,135,0
189,60,123,0
94,3,110,0
46,60,40,0
95,41,84,0
20,21,160,0
10,76,25,0
72,29,2,0
62,80,11,0
35,1,146,0
43,89,142,0
70,6,86,0
64,33,188,0
144,41,193,0
1,87,159,0
102,84,29,0
87,70,41,0
9,39,150,0
113,23,9,0
81,44,146,0
183,53,49,0
80,58,20,0
73,3,52,0
189,47,157,0
67,87,114,0
110,75,181,0
64,59,64,0
69,83,70,0
6,10,76,0
83,21,91,0
172,94,68,0
100,44,188,0
197,60,57,0
47,53,73,0
127,82,29,0
134,12,127,0
84,67,185,0
40,42,135,0
121,88,41,0
19,54,83,0
59,3,145,0
174,81,135,0
71,7,1,0
125,21,111,0
46,81,160,0
154,74,46,0
104,51,139,0
51,25,27,0
56,1,140,0
152,89,116,0
126,60,72,0
154,58,191,0
68,81,71,0
97,35,163,0
144,49,52,0
112,14,124,0
148,65,59,0
165,15,81,0
90,61,81,0
119,95,96,0
57,24,143,0
102,41,87,0
47,65,200,0
199,23,178,0
40,2,103,0
149,5,33,0
85,59,85,0
104,50,8,0
123,98,30,0
14,70,190,0
185,52,194,0
65,55,41,0
170,99,76,0
110,32,17,0
104,23,156,0
162,98,19,0
83,44,18,0
132,56,198,0
93,63,106,0
8,73,118,0
85,14,26,0
105,44,90,0
168,12,119,0
181,54,26,0
153,87,141,0
14,81,3,0
28,38,157,0
82,27,70,0
179,6,55,0
88,78,147,0
15,47,94,0
179,5,58,0
75,54,61,0
198,49,123,0
41,50,46,0
107,18,75,0
17,56,89,0
44,51,45,0
177,49,144,0
179,94,99,0
38,58,166,0
82,91,154,0
143,93,195,0
41,31,32,0
7,63,123,0
106,95,34,0
178,13,43,0
13,6,88,0
173,46,88,0
61,27,58,0
115,24,192,0
70,37,164,0
167,46,197,0
118,99,32,0
198,46,11,0
26,65,134,0
47,75,133,0
163,58,39,0
32,59,193,0
125,53,164,0
34,25,126,0
16,37,82,0
87,17,52,0
55,85,61,0
169,99,43,0
64,47,183,0
38,26,29,0
62,2,183,0
20,21,144,0
17,29,27,0
34,85,175,0
117,70,142,0
196,63,114,0
12,6,30,0
57,69,199,0
93,15,58,0
61,37,51,0
157,1,93,0
156,13,30,0
85,67,153,0
112,53,66,0
72,81,134,0
136,83,35,0
149,67,36,0
