128,81,157,0
187,22,78,0
67,65,195,0
141,72,193,0
60,42,38,0
68,30,184,0
57,66,101,0
187,37,196,0
93,36,177,0
148,67,100,0
87,58,170,0
198,79,174,0
146,10,27,0
143,100,47,0
155,16,52,0
4,81,85,0
33,16,57,0
1,32,119,0
48,45,136,0
154,90,198,0
159,22,142,0
30,97,95,0
133,50,138,0
92,98,18,0
180,80,176,0
125,87,70,0
21,36,75,0
171,15,96,0
139,36,168,0
84,52,91,0
155,97,65,0
17,31,173,0
108,39,101,0
73,10,169,0
45,5,137,0
154,60,190,0
11,8,35,0
121,47,102,0
122,48,163,0
70,16,180,0
100,27,57,0
150,57,153,0
2,87,157,0
117,34,100,0
47,88,108,0
22,23,43,0
125,37,186,0
57,85,27,0
187,54,107,0
156,88,62,0
14,62,17,0
45,12,32,0
126,98,138,0
101,21,143,0
93,12,98,0
149,78,98,0
130,94,52,0
114,82,132,0
1,62,115,0
13,58,149,0
102,63,51,0
185,58,84,0
70,68,40,0
62,51,136,0
118,21,21,0
61,44,193,0
19,79,116,0
108,40,4,0
17,3,167,0
162,26,75,0
162,12,179,0
187,32,126,0
37,71,50,0
97,25,25,0
11,78,185,0
106,100,44,0
114,28,129,0
87,44,112,0
98,97,100,0
32,94,96,0
7,90,33,0
26,72,16,0
141,8,75,0
76,6,177,0
73,26,158,0
129,87,8,0
43,14,173,0
25,26,93,0
118,59,155,0
133,52,66,0
100,9,178,0
34,58,141,0
179,10,17,0
68,20,80,0
181,49,158,0
80,51,50,0
92,95,71,0
155,56,52,0
116,94,115,0
49,97,30,0
140,78,134,0
21,46,109,0
13,17,181,0
79,73,121,0
132,91,115,0
21,4,181,0
128,22,166,0
27,4,192,0
83,60,142,0
180,30,171,0
62,50,86,0
10,34,162,0
40,67,27,0
198,84,73,0
82,90,122,0
12,51,200,0
65,52,59,0
81,14,31,0
192,91,146,0
58,24,122,0
50,14,149,0
46,6,153,0
13,26,13,0
88,30,11,0
70,6,149,0
120,79,151,0
22,43,172,0
82,43,45,0
193,90,131,0
21,42,98,0
144,44,122,0
132,4,16,0
77,93,176,0
46,7,64,0
76,44,192,0
195,77,171,0
44,95,115,0
95,7,105,0
112,85,84,0
107,16,174,0
147,78,92,0
80,38,12,0
46,80,117,0
105,83,76,0
142,40,31,0
84,4,20,0
70,71,161,0
74,16,43,0
172,22,97,0
170,89,93,0
139,54,99,0
54,67,28,0
159,70,34,0
108,15,145,0
80,18,140,0
94,98,70,0
160,67,12,0
116,64,26,0
102,13,158,0
21,82,16,0
167,4,186,0
170,93,165,0
129,70,74,0
154,25,24,0
76,47,161,0
175,69,137,0
95,50,140,0
181,13,169,0
33,45,37,0
173,84,119,0
3,78,77,0
157,100,18,0
167,66,111,0
172,24,136,0
152,28,107,0
144,94,182,0
197,90,63,0
139,49,64,0
114,52,138,0
33,64,179,0
16,27,68,0
100,87,2,0
190,66,56,0
40,9,34,0
82,19,8,0
89,6,94,0
90,35,197,0
195,9,112,0
83,72,64,0
8,78,54,0
47,58,171,0
160,68,10,0
181,100,67,0
41,73,140,0
110,68,99,0
195,83,95,0
150,38,94,0
161,25,73,0
56,13,162,0
1,20,17,0
160,25,108,0
97,50,102,0
140,6,101,0
1,71,47,0
107,34,86,0
152,70,172,0
98,7,194,0
60,22,19,0
64,78,5,0
163,38,75,0
187,79,141,0
198,61,99,0
188,21,120,0
89,13,1,0
189,23,44,0
24,93,145,0
62,75,9,0
146,20,143,0
131,72,115,0
200,19,153,0
87,56,131,0
198,11,85,0
77,28,136,0
40,74,151,0
162,71,70,0
2,61,187,0
9,94,135,0
185,39,19,0
43,62,95,0
56,1,124,0
43,41,133,0
43,48,153,0
54,26,120,0
40,18,197,0
16,35,180,0
169,48,49,0
170,13,118,0
25,91,63,0
1,47,8,0
183,95,44,0
93,84,182,0
90,100,84,0
142,52,105,0
79,24,109,0
95,13,67,0
56,74,160,0
56,6,118,0
152,53,50,0
173,96,69,0
27,97,149,0
179,63,139,0
8,48,157,0
68,62,193,0
153,76,33,0
130,19,123,0
106,88,94,0
164,79,136,0
185,70,25,0
112,22,21,0
156,92,81,0
68,51,10,0
142,71,73,0
46,82,184,0
20,23,160,0
2,98,42,0
126,10,102,0
195,55,75,0
68,42,124,0
196,32,69,0
26,51,160,0
173,20,84,0
61,3,91,0
157,13,1,0
119,23,108,0
163,82,37,0
145,76,56,0
4,65,6,0
130,42,19,0
53,97,152,0
128,39,139,0
184,89,141,0
36,30,153,0
194,88,183,0
152,98,110,0
5,32,117,0
55,20,200,0
99,73,195,0
58,48,199,0
17,51,111,0
136,10,39,0
52,44,10,0
78,56,34,0
24,90,31,0
171,72,186,0
78,58,20,0
37,19,139,0
105,5,145,0
50,79,115,0
164,32,67,0
21,40,148,0
172,10,29,0
181,85,83,0
101,39,43,0
23,35,42,0
84,81,131,0
118,2,61,0
45,95,172,0
109,99,132,0
128,93,168,0
189,23,59,0
142,41,95,0
158,35,194,0
42,77,21,0
153,87,74,0
129,12,13,0
146,100,144,0
139,44,100,0
20,13,11,0
2,83,76,0
44,77,51,0
31,39,143,0
67,81,92,0
52,70,118,0
184,89,35,0
16,63,18,0
67,71,183,0
186,56,166,0
1,84,26,0
72,18,64,0
125,70,41,0
4,33,120,0
86,74,115,0
173,8,15,0
138,98,30,0
177,30,182,0
101,90,92,0
140,64,15,0
124,62,16,0
147,56,11,0
77,94,113,0
39,90,59,0
103,32,3,0
2,65,77,0
152,85,69,0
6,8,22,0
184,49,158,0
10,35,119,0
2,93,41,0
121,92,31,0
181,82,9,0
106,94,192,0
136,54,152,0
187,78,18,0
112,33,25,0
88,4,110,0
87,90,196,0
88,78,187,0
33,53,3,0
46,85,149,0
57,17,13,0
103,14,32,0
182,69,16,0
24,98,17,0
139,42,144,0
175,30,92,0
99,65,140,0
53,75,89,0
25,55,104,0
164,64,5,0
137,60,181,0
199,17,197,0
46,33,102,0
183,20,126,0
17,64,39,0
111,19,20,0
21,67,128,0
155,63,130,0
153,96,142,0
99,94,110,0
131,53,76,0
5,90,65,0
79,10,160,0
85,61,8,0
43,15,17,0
64,88,59,0
150,66,126,0
75,31,184,0
179,31,199,0
129,43,126,0
145,36,191,0
113,4,109,0
2,65,88,0
190,14,144,0
36,68,120,0
160,80,192,0
13,25,42,0
125,26,72,0
28,71,105,0
130,3,120,0
117,86,145,0
77,100,124,0
26,95,12,0
65,46,79,0
85,5,98,0
109,100,25,0
95,99,31,0
8,4,163,0
119,22,100,0
137,60,101,0
161,72,25,0
32,41,157,0
9,62,2,0
160,49,170,0
177,94,84,0
88,17,61,0
104,55,194,0
65,18,113,0
195,49,21,0
117,12,4,0
191,35,185,0
94,48,104,0
132,21,2,0
183,94,42,0
13,26,130,0
118,2,35,0
114,42,6,0
9,5,92,0
28,75,91,0
155,13,29,0
144,7,155,0
165,65,31,0
159,74,84,0
193,34,192,0
87,71,134,0
15,16,93,0
193,73,84,0
102,86,196,0
124,93,130,0
142,95,4,0
100,25,107,0
39,34,54,0
185,81,70,0
124,30,16,0
30,65,190,0
95,63,8,0
15,87,8,0
51,52,176,0
91,21,178,0
147,68,179,0
30,51,170,0
107,22,177,0
14,85,73,0
21,25,57,0
64,74,14,0
140,28,96,0
42,23,199,0
150,23,198,0
28,68,100,0
116,14,166,0
73,54,103,0
149,58,159,0
20,61,118,0
110,72,134,0
7,82,185,0
34,90,6,0
124,89,32,0
122,42,198,0
55,5,192,0
15,89,195,0
148,22,177,0
122,86,130,0
120,22,103,0
125,2,19,0
36,97,39,0
192,44,128,0
98,54,181,0
179,7,4,0
132,71,154,0
196,97,116,0
114,75,104,0
134,67,104,0
73,4,182,0
135,12,134,0
146,59,195,0
51,57,22,0
52,7,191,0
17,20,44,0
52,62,114,0
60,45,137,0
37,12,110,0
189,91,87,0
43,100,9,0
140,6,93,0
160,29,109,0
109,69,50,0
90,81,10,0
62,37,108,0
123,43,151,0
40,69,10,0
58,68,191,0
52,29,128,0
146,2,156,0
34,72,53,0
33,60,93,0
165,69,189,0
61,83,27,0
191,70,158,0
169,72,107,0
41,72,193,0
33,93,152,0
170,8,153,0
108,18,112,0
118,79,188,0
145,89,159,0
163,34,178,0
114,8,82,0
106,65,169,0
178,66,121,0
20,64,61,0
108,19,16,0
168,61,157,0
44,23,129,0
85,22,5,0
46,3,70,0
22,57,45,0
36,47,157,0
79,7,64,0
94,53,30,0
148,16,88,0
112,41,51,0
139,44,62,0
14,25,74,0
130,99,150,0
50,12,75,0
89,70,33,0
138,85,35,0
53,24,123,0
3,22,14,0
107,13,8,0
153,82,45,0
1,4,137,0
61,94,115,0
72,87,120,0
8,73,47,0
82,98,182,0
54,71,8,0
22,87,65,0
85,89,78,0
188,40,195,0
185,67,96,0
28,94,16,0
172,20,6,0
172,18,77,0
183,57,80,0
8,65,194,0
44,25,65,0
190,51,43,0
93,10,55,0
2,40,184,0
26,13,92,0
56,97,195,0
107,90,162,0
154,77,166,0
178,80,142,0
53,84,29,0
107,90,5,0
138,72,97,0
141,76,63,0
150,16,137,0
18,87,52,0
189,79,108,0
125,15,178,0
131,64,18,0
70,16,163,0
177,55,61,0
10,5,81,0
20,13,76,0
39,2,123,0
159,61,154,0
196,89,100,0
66,34,141,0
110,45,18,0
146,58,48,0
188,47,24,0
129,53,163,0
11,96,140,0
144,68,171,0
118,80,115,0
166,8,58,0
89,20,126,0
18,65,40,0
197,60,159,0
177,3,45,0
31,18,39,0
7,74,122,0
174,35,104,0
36,94,59,0
132,63,61,0
177,4,124,0
199,63,92,0
100,66,161,0
53,47,37,0
91,61,2,0
53,78,23,0
64,97,194,0
87,2,150,0
64,64,136,0
61,50,72,0
171,94,107,0
181,71,154,0
24,2,90,0
104,73,139,0
21,15,6,0
37,60,165,0
194,4,118,0
149,76,89,0
66,73,18,0
66,84,24,0
88,88,152,0
48,5,120,0
78,77,13,0
6,70,4,0
116,17,189,0
171,61,114,0
190,69,20,0
32,15,71,0
55,88,155,0
92,20,177,0
106,2,111,0
110,68,84,0
171,72,46,0
4,69,10,0
65,81,156,0
160,5,47,0
184,45,83,0
123,46,130,0
10,52,145,0
165,28,193,0
191,33,158,0
112,78,48,0
15,56,153,0
104,91,32,0
11,79,79,0
126,81,137,0
174,75,168,0
54,29,66,0
151,55,91,0
60,45,67,0
20,17,119,0
161,54,85,0
89,48,103,0
195,76,165,0
79,43,111,0
160,84,154,0
8,41,49,0
10,30,137,0
126,33,120,0
51,70,74,0
124,35,14,0
13,93,59,0
81,64,126,0
97,38,61,0
47,70,82,0
17,36,163,0
16,51,127,0
6,57,92,0
52,87,48,0
42,4,195,0
158,40,12,0
96,71,118,0
11,89,169,0
121,77,100,0
111,73,33,0
190,43,192,0
157,67,95,0
157,6,184,0
127,95,191,0
43,18,129,0
22,57,62,0
36,85,130,0
100,48,16,0
90,54,25,0
132,40,113,0
50,66,174,0
15,15,151,0
83,18,90,0
187,42,138,0
130,49,52,0
185,37,144,0
88,75,57,0
177,79,11,0
78,76,27,0
43,64,72,0
111,42,110,0
18,75,195,0
146,56,167,0
127,85,8,0
133,27,46,0
63,51,54,0
85,82,33,0
151,37,193,0
186,56,115,0
18,42,130,0
101,75,115,0
44,18,137,0
18,73,164,0
92,64,69,0
129,6,81,0
195,7,138,0
96,1,105,0
115,92,46,0
190,62,142,0
54,90,28,0
29,18,157,0
189,53,165,0
1,48,157,0
43,23,66,0
154,30,83,0
12,49,154,0
161,85,147,0
78,59,51,0
71,77,178,0
13,16,194,0
176,36,177,0
133,68,18,0
146,44,153,0
55,99,57,0
29,6,175,0
172,23,79,0
27,6,25,0
2,95,85,0
20,42,149,0
45,63,45,0
55,55,30,0
200,79,62,0
89,33,10,0
149,70,132,0
76,93,54,0
84,21,108,0
14,37,7,0
39,25,184,0
177,76,182,0
146,85,192,0
103,40,3,0
200,100,92,0
1,19,87,0
79,24,191,0
146,44,111,0
135,11,171,0
98,63,71,0
8,48,135,0
192,81,179,0
23,61,134,0
106,17,46,0
122,52,152,0
123,33,123,0
32,16,43,0
191,10,19,0
117,45,27,0
100,49,56,0
29,27,87,0
198,13,116,0
29,77,141,0
29,39,159,0
41,53,199,0
190,51,120,0
21,78,128,0
44,40,5,0
185,92,149,0
127,43,92,0
95,46,11,0
141,31,159,0
174,51,163,0
21,52,142,0
97,45,1,0
48,98,95,0
114,31,190,0
70,33,59,0
39,59,61,0
164,19,135,0
196,10,119,0
135,70,44,0
163,36,39,0
119,2,59,0
4,43,61,0
109,27,42,0
16,13,184,0
106,43,25,0
172,66,24,0
84,27,100,0
88,48,179,0
198,96,58,0
19,46,70,0
155,4,110,0
61,17,41,0
78,47,37,0
33,24,107,0
192,6,84,0
111,44,121,0
48,50,15,0
20,93,8,0
55,54,2,0
90,36,188,0
69,56,162,0
156,84,171,0
185,78,120,0
188,90,171,0
151,32,161,0
165,97,121,0
66,11,37,0
109,49,53,0
175,23,76,0
69,3,13,0
17,37,168,0
54,35,87,0
198,30,185,0
113,69,156,0
45,12,99,0
22,76,185,0
92,96,123,0
26,16,1,0
18,92,55,0
57,5,29,0
23,85,121,0
116,84,177,0
125,58,47,0
148,88,110,0
165,71,184,0
33,41,167,0
118,58,88,0
124,84,42,0
148,87,82,0
12,49,63,0
158,96,130,0
156,86,200,0
104,15,114,0
9,56,187,0
72,85,199,0
27,81,164,0
17,68,198,0
82,42,111,0
17,27,125,0
134,24,182,0
166,40,39,0
58,61,20,0
35,15,6,0
173,6,141,0
136,68,43,0
3,9,5,0
104,18,77,0
53,72,174,0
99,62,16,0
165,83,191,0
112,97,93,0
25,86,25,0
50,8,87,0
62,3,90,0
90,22,37,0
199,85,129,0
155,22,47,0
73,96,21,0
53,98,57,0
36,19,13,0
72,93,180,0
68,60,5,0
129,42,23,0
24,89,64,0
69,72,57,0
166,49,149,0
54,1,143,0
56,81,176,0
42,30,180,0
133,20,150,0
62,61,50,0
97,90,127,0
186,53,182,0
160,63,141,0
63,22,64,0
80,45,37,0
172,89,47,0
169,66,130,0
31,47,10,0
30,77,15,0
97,30,77,0
102,86,199,0
178,88,65,0
16,31,150,0
44,47,71,0
171,66,108,0
52,100,125,0
122,90,9,0
144,36,197,0
187,17,127,0
24,9,190,0
126,54,84,0
135,49,133,0
199,11,128,0
7,50,196,0
86,52,184,0
101,41,166,0
170,52,108,0
73,21,132,0
48,57,39,0
97,7,9,0
107,2,11,0
50,64,36,0
183,55,104,0
110,21,93,0
94,87,122,0
83,99,150,0
73,97,16,0
129,25,86,0
14,71,157,0
170,95,159,0
89,43,165,0
130,68,199,0
33,43,81,0
173,96,120,0
43,40,99,0
13,92,153,0
96,30,162,0
34,47,146,0
100,14,105,0
83,52,43,0
49,67,98,0
25,98,164,0
59,82,112,0
20,52,87,0
82,88,44,0
156,9,106,0
95,21,69,0
78,17,185,0
189,51,121,0
180,32,135,0
25,36,85,0
123,64,100,0
175,38,38,0
59,27,137,0
182,32,39,0
156,87,38,0
121,31,49,0
177,43,20,0
136,38,50,0
76,21,150,0
128,53,94,0
3,75,46,0
134,80,164,0
142,56,171,0
181,81,17,0
51,27,3,0
64,58,184,0
54,6,26,0
38,33,129,0
112,100,133,0
168,74,82,0
94,31,49,0
91,21,98,0
31,16,175,0
95,14,9,0
26,2,111,0
75,23,52,0
180,30,65,0
42,89,93,0
173,72,86,0
5,20,46,0
97,87,185,0
14,49,23,0
52,50,129,0
182,60,17,0
20,80,162,0
99,48,48,0
20,24,8,0
189,41,55,0
176,92,94,0
79,19,184,0
104,16,105,0
88,16,188,0
45,10,124,0
32,100,4,0
45,52,112,0
105,43,59,0
93,66,40,0
83,50,83,0
183,23,13,0
44,74,196,0
130,43,58,0
113,63,8,0
192,13,32,0
131,92,20,0
125,93,63,0
6,97,78,0
105,86,65,0
14,69,119,0
71,45,17,0
29,13,166,0
179,22,133,0
132,90,17,0
138,26,156,0
4,50,29,0
55,36,107,0
97,48,97,0
84,21,107,0
138,7,4,0
174,20,84,0
91,19,99,0
90,94,164,0
196,54,64,0
75,48,176,0
193,60,49,0
90,51,128,0
97,66,27,0
49,62,140,0
67,76,2,0
8,85,22,0
193,77,108,0
62,74,16,0
160,91,20,0
9,29,150,0
108,89,153,0
14,95,144,0
121,75,88,0
6,83,79,0
79,19,6,0
90,42,128,0
108,12,77,0
54,23,26,0
48,13,124,0
137,61,187,0
126,27,80,0
166,80,184,0
163,92,176,0
167,21,156,0
30,51,185,0
85,25,191,0
29,15,56,0
36,3,134,0
139,25,43,0
71,21,27,0
63,46,170,0
3,97,5,0
9,69,191,0
126,76,172,0
22,9,136,0
38,66,64,0
80,62,34,0
77,53,200,0
100,12,48,0
42,18,30,0
137,60,166,0
161,51,121,0
114,29,88,0
69,75,129,0
177,31,154,0
181,100,66,0
30,36,94,0
35,62,17,0
119,46,55,0
121,11,119,0
112,66,62,0
35,24,23,0
158,92,39,0
123,95,25,0
57,49,147,0
166,21,90,0
62,46,155,0
141,84,10,0
193,77,199,0
131,98,41,0
61,23,116,0
63,91,101,0
160,76,122,0
91,53,109,0
195,7,118,0
42,40,105,0
173,63,81,0
64,84,100,0
171,60,176,0
182,73,146,0
142,56,95,0
78,37,25,0
87,39,103,0
152,9,80,0
79,28,47,0
146,15,8,0
119,32,146,0
144,4,153,0
120,15,170,0
141,25,87,0
26,78,60,0
143,86,17,0
64,76,35,0
44,13,199,0
107,74,73,0
31,55,10,0
62,92,18,0
140,18,67,0
192,91,58,0
170,96,51,0
71,62,1,0
18,99,9,0
51,85,46,0
119,21,138,0
192,65,17,0
167,34,148,0
80,50,85,0
103,60,183,0
38,50,72,0
24,12,163,0
26,84,45,0
153,12,109,0
178,50,108,0
184,93,117,0
52,52,48,0
197,6,107,0
58,57,41,0
93,18,107,0
145,15,93,0
141,100,117,0
198,84,52,0
154,83,117,0
82,36,195,0
178,52,181,0
175,84,34,0
105,4,135,0
156,34,21,0
196,51,106,0
131,62,197,0
26,85,155,0
133,47,71,0
166,21,133,0
114,66,180,0
119,85,36,0
135,36,113,0
72,68,200,0
66,90,48,0
137,48,149,0
141,95,167,0
165,73,132,0
33,29,28,0
57,51,165,0
200,8,78,0
27,89,196,0
69,27,22,0
169,95,16,0
130,75,88,0
162,19,10,0
48,24,106,0
120,14,44,0
77,20,14,0
90,95,6,0
111,67,63,0
39,30,33,0
161,68,106,0
154,16,164,0
190,87,27,0
8,73,50,0
48,69,50,0
174,35,87,0
24,86,96,0
40,94,129,0
145,74,163,0
152,45,191,0
168,30,70,0
23,15,185,0
100,9,29,0
11,60,16,0
116,13,21,0
168,2,35,0
181,14,117,0
67,61,182,0
52,16,14,0
77,27,89,0
142,31,61,0
121,74,42,0
104,79,14,0
108,33,66,0
138,89,136,0
194,30,172,0
9,23,112,0
123,71,118,0
39,91,186,0
145,100,151,0
123,77,165,0
104,39,78,0
21,85,117,0
182,72,174,0
81,77,29,0
48,78,163,0
118,12,169,0
130,24,121,0
173,27,175,0
189,66,94,0
98,71,54,0
25,26,131,0
129,66,38,0
199,16,130,0
157,91,93,0
161,91,193,0
114,56,122,0
8,19,103,0
154,63,131,0
44,70,131,0
189,39,183,0
157,55,24,0
190,53,149,0
190,31,2,0
176,51,91,0
176,82,153,0
100,82,140,0
182,64,118,0
181,38,16,0
61,98,126,0
143,54,53,0
144,99,36,0
67,21,176,0
133,60,147,0
188,13,132,0
115,43,45,0
18,58,85,0
136,98,48,0
197,70,175,0
118,47,101,0
132,56,194,0
122,80,98,0
106,84,161,0
152,41,102,0
84,27,2,0
74,47,109,0
105,36,75,0
117,59,156,0
38,94,1,0
192,31,119,0
21,14,143,0
146,22,42,0
84,79,176,0
51,19,55,0
195,89,31,0
116,28,192,0
105,27,82,0
164,87,14,0
90,94,95,0
158,95,30,0
183,8,122,0
109,68,169,0
102,30,85,0
156,52,186,0
16,16,110,0
95,59,159,0
88,7,121,0
60,50,24,0
34,4,72,0
160,92,17,0
46,1,1,0
135,62,150,0
194,13,20,0
70,43,158,0
107,16,36,0
161,83,170,0
147,14,114,0
122,34,2,0
5,64,187,0
67,28,77,0
176,50,55,0
78,40,11,0
68,38,116,0
50,83,53,0
114,3,47,0
93,21,71,0
21,19,141,0
35,58,132,0
86,64,172,0
38,37,184,0
136,88,43,0
47,74,118,0
52,100,199,0
47,23,100,0
112,6,146,0
98,14,199,0
161,93,169,0
159,26,195,0
109,7,122,0
80,47,139,0
177,54,10,0
89,22,81,0
6,71,3,0
184,34,71,0
145,88,83,0
51,85,26,0
62,40,154,0
198,7,38,0
104,14,11,0
160,44,69,0
123,96,91,0
8,80,40,0
20,16,135,0
82,76,180,0
136,61,194,0
97,21,179,0
71,10,149,0
129,74,47,0
108,33,185,0
135,30,68,0
172,36,145,0
130,80,180,0
4,71,76,0
16,31,16,0
6,14,80,0
199,87,63,0
85,44,8,0
84,24,56,0
22,23,75,0
176,69,22,0
72,19,116,0
2,66,141,0
9,56,7,0
106,49,86,0
72,92,113,0
154,75,12,0
146,54,124,0
114,29,81,0
176,29,162,0
9,22,197,0
185,46,11,0
170,4,37,0
40,79,177,0
187,54,76,0
184,97,134,0
65,45,66,0
49,30,56,0
156,57,178,0
138,33,185,0
193,28,24,0
108,89,139,0
100,93,66,0
147,7,187,0
161,68,42,0
136,92,169,0
33,93,54,0
188,74,199,0
147,10,132,0
38,95,167,0
34,79,1,0
22,55,15,0
105,40,10,0
77,68,47,0
27,5,167,0
108,9,194,0
52,1,15,0
83,75,197,0
183,73,192,0
106,96,60,0
29,2,72,0
69,81,181,0
139,61,177,0
193,59,109,0
167,74,20,0
146,97,144,0
186,11,197,0
101,96,193,0
23,78,37,0
131,14,44,0
51,24,12,0
76,72,10,0
80,2,84,0
60,55,83,0
185,77,21,0
18,6,50,0
142,65,178,0
11,100,2,0
198,32,18,0
186,79,177,0
126,49,199,0
38,35,109,0
130,25,194,0
163,52,73,0
8,92,129,0
175,79,182,0
5,96,123,0
6,29,40,0
104,89,96,0
60,82,118,0
28,57,48,0
138,44,85,0
43,32,171,0
122,81,19,0
49,31,121,0
19,17,162,0
28,5,121,0
148,13,80,0
98,39,114,0
136,76,96,0
144,70,106,0
127,37,1,0
1,4,152,0
128,53,179,0
4,19,152,0
53,76,80,0
177,98,57,0
174,53,195,0
22,35,162,0
8,43,182,0
74,87,32,0
166,86,133,0
8,43,118,0
148,1,190,0
6,55,27,0
99,34,184,0
110,49,71,0
116,59,48,0
176,55,9,0
119,61,86,0
146,81,160,0
108,82,144,0
161,59,73,0
195,38,75,0
87,7,78,0
142,77,47,0
167,32,32,0
132,39,23,0
124,95,27,0
43,85,86,0
128,29,17,0
154,26,189,0
3,4,86,0
165,52,195,0
156,90,90,0
187,85,73,0
160,25,64,0
96,14,192,0
28,62,25,0
123,50,174,0
95,80,145,0
179,21,47,0
49,47,27,0
82,32,191,0
4,40,22,0
168,66,156,0
139,34,114,0
54,100,155,0
164,46,9,0
160,78,59,0
88,29,46,0
13,77,150,0
62,92,115,0
24,21,75,0
36,56,170,0
28,82,158,0
48,88,23,0
191,66,183,0
187,37,37,0
127,55,29,0
181,76,50,0
162,85,39,0
20,21,191,0
109,49,41,0
144,55,2,0
100,58,51,0
76,28,171,0
19,65,60,0
117,25,9,0
188,13,163,0
154,9,112,0
84,94,83,0
198,97,54,0
100,10,32,0
197,23,61,0
67,67,50,0
57,41,57,0
176,100,33,0
178,47,51,0
18,60,150,0
178,40,51,0
13,68,135,0
145,18,160,0
33,26,33,0
102,79,48,0
196,37,135,0
78,19,64,0
150,90,134,0
45,44,74,0
195,10,28,0
124,61,195,0
27,81,176,0
54,89,122,0
175,18,18,0
70,62,43,0
165,17,123,0
4,60,131,0
9,24,44,0
163,29,110,0
23,7,15,0
136,69,22,0
200,70,167,0
50,38,179,0
131,68,21,0
17,52,18,0
168,81,117,0
145,90,57,0
108,75,21,0
127,4,98,0
195,61,76,0
102,50,113,0
91,65,168,0
72,19,82,0
19,29,86,0
161,6,118,0
28,98,32,0
142,37,133,0
151,65,122,0
141,96,21,0
154,43,95,0
30,26,77,0
74,2,15,0
135,83,49,0
47,89,80,0
117,81,81,0
126,83,95,0
159,60,14,0
21,4,196,0
16,78,103,0
172,52,157,0
189,83,35,0
73,75,97,0
13,67,129,0
193,63,80,0
60,13,17,0
173,23,106,0
135,49,126,0
149,16,91,0
89,71,121,0
190,27,200,0
128,96,38,0
192,30,178,0
92,47,55,0
73,54,122,0
120,22,182,0
167,59,82,0
168,28,195,0
109,35,84,0
117,86,25,0
159,51,186,0
139,80,86,0
123,61,128,0
134,3,29,0
170,81,184,0
88,96,34,0
73,70,199,0
68,36,151,0
159,32,199,0
189,81,61,0
186,81,40,0
75,61,135,0
179,34,163,0
155,66,167,0
172,11,158,0
16,97,76,0
147,57,155,0
188,17,157,0
130,4,135,0
14,50,32,0
59,39,139,0
8,7,47,0
199,87,100,0
183,82,188,0
125,50,190,0
185,61,173,0
23,20,65,0
78,14,97,0
63,43,128,0
113,26,6,0
13,29,127,0
87,60,55,0
31,46,42,0
37,64,160,0
152,76,65,0
2,30,133,0
112,38,29,0
70,32,89,0
88,23,60,0
188,96,147,0
23,76,47,0
45,78,72,0
82,92,71,0
75,23,115,0
58,62,113,0
164,28,180,0
6,60,160,0
14,24,171,0
127,46,164,0
195,59,44,0
160,53,61,0
6,39,72,0
51,24,53,0
99,12,145,0
75,65,78,0
45,93,162,0
188,52,46,0
38,27,39,0
92,82,56,0
159,51,58,0
100,75,145,0
116,22,60,0
17,1,154,0
100,10,87,0
1,76,193,0
9,95,34,0
105,44,161,0
163,54,8,0
16,12,126,0
69,3,157,0
95,11,136,0
36,88,70,0
93,74,194,0
109,53,72,0
57,24,103,0
190,93,48,0
65,71,118,0
138,43,144,0
192,64,44,0
46,64,101,0
133,74,129,0
5,79,86,0
36,50,100,0
95,67,20,0
180,97,186,0
32,76,50,0
96,33,139,0
38,30,64,0
130,93,90,0
131,16,173,0
185,69,150,0
39,87,165,0
104,76,54,0
188,49,43,0
108,79,183,0
47,83,80,0
51,42,152,0
115,15,122,0
105,89,96,0
130,39,138,0
26,4,170,0
178,19,14,0
42,21,168,0
140,48,197,0
117,77,161,0
94,36,126,0
173,67,32,0
135,6,66,0
198,73,162,0
78,32,196,0
158,69,138,0
98,57,100,0
154,42,99,0
136,26,14,0
119,1,103,0
183,51,69,0
68,76,4,0
191,74,129,0
112,34,152,0
131,19,106,0
109,84,87,0
19,16,74,0
138,57,143,0
173,89,139,0
192,87,158,0
88,38,99,0
150,92,137,0
150,27,123,0
103,35,33,0
130,11,194,0
89,15,141,0
110,7,86,0
34,36,121,0
151,98,89,0
165,48,63,0
193,83,35,0
23,49,159,0
145,80,60,0
192,6,150,0
71,16,16,0
142,71,124,0
128,47,181,0
79,60,2,0
197,21,186,0
124,60,26,0
88,91,76,0
101,90,168,0
33,97,107,0
187,26,140,0
117,85,34,0
172,34,145,0
20,35,137,0
107,37,120,0
25,57,164,0
83,6,4,0
102,13,151,0
96,67,38,0
62,53,86,0
144,75,97,0
197,55,49,0
161,90,108,0
114,75,88,0
3,76,156,0
86,65,51,0
70,23,72,0
120,23,26,0
39,79,151,0
69,12,141,0
52,86,8,0
196,84,129,0
107,85,157,0
68,54,128,0
61,22,103,0
13,67,77,0
2,86,58,0
70,71,79,0
199,9,74,0
64,53,65,0
176,33,161,0
72,50,111,0
50,36,188,0
27,50,62,0
141,53,194,0
21,99,90,0
157,60,38,0
68,63,72,0
56,15,112,0
44,70,31,0
67,29,131,0
150,46,155,0
51,15,192,0
49,30,3,0
145,63,25,0
193,43,156,0
48,86,11,0
39,96,118,0
94,49,5,0
78,67,131,0
171,81,155,0
134,26,113,0
22,25,199,0
19,77,196,0
191,63,57,0
37,91,87,0
63,48,156,0
62,39,3,0
82,48,180,0
112,98,90,0
28,45,170,0
4,51,55,0
